timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2006-01-06 09:00:00,Bach Long Vi,20.13,107.73,286.15,82,-7.301109862768601,-11.684218213710759,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2006-01-06 12:00:00,Bach Long Vi,20.13,107.73,285.95,80,-7.44056099377607,-10.626222352304422,102360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06 15:00:00,Bach Long Vi,20.13,107.73,285.75,80,-7.945569064180832,-9.469160477442923,102440.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2006-01-06 18:00:00,Bach Long Vi,20.13,107.73,285.75,80,-7.627361610978989,-9.762577669683278,102360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2006-01-06 21:00:00,Bach Long Vi,20.13,107.73,285.75,78,-7.15138723622509,-9.843040098228526,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2006-01-07 00:00:00,Bach Long Vi,20.13,107.73,285.45,78,-6.835119199849965,-9.761561861110485,102459.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07 03:00:00,Bach Long Vi,20.13,107.73,285.45,74,-6.352491911049398,-8.430041494943646,102609.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07 06:00:00,Bach Long Vi,20.13,107.73,285.54999999999995,72,-5.836305844352263,-6.481874311108383,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07 09:00:00,Bach Long Vi,20.13,107.73,286.04999999999995,70,-5.499719409228703,-5.499719409228703,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07 12:00:00,Bach Long Vi,20.13,107.73,286.65,71,-5.559853650447427,-4.343833742575478,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07 15:00:00,Bach Long Vi,20.13,107.73,287.15,71,-5.526371281471794,-4.475167225243289,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07 18:00:00,Bach Long Vi,20.13,107.73,287.54999999999995,70,-5.586729665146441,-5.209709694921863,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07 21:00:00,Bach Long Vi,20.13,107.73,287.75,71,-6.110301898369687,-5.501740541172835,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 00:00:00,Bach Long Vi,20.13,107.73,287.65,75,-5.750227622132811,-5.954535013914391,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 03:00:00,Bach Long Vi,20.13,107.73,287.65,74,-5.681364641422142,-7.015901040930986,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 06:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,74,-4.902777777777777,-8.491860209330746,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 09:00:00,Bach Long Vi,20.13,107.73,287.25,74,-5.43167245839035,-8.692492985603366,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 12:00:00,Bach Long Vi,20.13,107.73,287.25,71,-6.1064356765940255,-8.404787663784175,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 15:00:00,Bach Long Vi,20.13,107.73,287.45,69,-6.2250215838483225,-7.967664286467966,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 18:00:00,Bach Long Vi,20.13,107.73,287.15,69,-6.06830148344982,-8.052908059643535,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08 21:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,66,-5.43167245839035,-8.692492985603366,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 00:00:00,Bach Long Vi,20.13,107.73,287.15,66,-4.426407372460581,-8.687313610836586,102250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 03:00:00,Bach Long Vi,20.13,107.73,287.04999999999995,65,-4.931193153281212,-7.891558672566742,102340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 06:00:00,Bach Long Vi,20.13,107.73,287.04999999999995,64,-4.091691372896541,-6.809718000022337,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 09:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,60,-3.8745808694994173,-4.617545671022729,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 12:00:00,Bach Long Vi,20.13,107.73,288.25,58,-3.7079945575518423,-2.694015739673835,101910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 15:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,58,-4.000114069943191,-2.4035110162469198,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 18:00:00,Bach Long Vi,20.13,107.73,289.15,57,-3.9164055796215456,-3.7820289058323184,101910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09 21:00:00,Bach Long Vi,20.13,107.73,289.25,59,-4.635745379960196,-4.476687276291315,101810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 00:00:00,Bach Long Vi,20.13,107.73,289.25,61,-4.519517755267939,-5.199110441534652,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 03:00:00,Bach Long Vi,20.13,107.73,289.15,61,-4.590979438073277,-5.0987992192476765,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 06:00:00,Bach Long Vi,20.13,107.73,288.95,62,-3.138737721143224,-4.482582020136983,101850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 09:00:00,Bach Long Vi,20.13,107.73,288.95,61,-2.4231692483732363,-3.592496147738514,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 12:00:00,Bach Long Vi,20.13,107.73,289.15,57,-2.506828128759558,-1.889030489338374,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 15:00:00,Bach Long Vi,20.13,107.73,289.65,55,-2.0956227528474667,-1.4135153948843877,101680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 18:00:00,Bach Long Vi,20.13,107.73,289.95,56,-2.1780010621364716,-2.1032711772230748,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10 21:00:00,Bach Long Vi,20.13,107.73,290.25,59,-3.01134103461786,-2.187867327977539,101430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 00:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,65,-3.0909336779592484,-1.004305231718579,101570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 03:00:00,Bach Long Vi,20.13,107.73,291.45,69,-2.1884616733604623,0.3858848392598451,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 06:00:00,Bach Long Vi,20.13,107.73,291.65,72,-1.1880086989178238,0.6053206663193956,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 09:00:00,Bach Long Vi,20.13,107.73,291.95,73,-0.7920057992785493,0.40354711087959716,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 12:00:00,Bach Long Vi,20.13,107.73,291.95,77,-1.0011858319087676,0.7010378666512787,101370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 15:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,79,-0.7992393353730807,-0.8876452082091097,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 18:00:00,Bach Long Vi,20.13,107.73,291.75,85,-2.598076211353316,-1.5000000000000004,101410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11 21:00:00,Bach Long Vi,20.13,107.73,291.95,87,-3.4178193633362453,-0.9800439317937749,101270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 00:00:00,Bach Long Vi,20.13,107.73,292.15,88,-3.5992996726414344,-0.6996329830473313,101390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 03:00:00,Bach Long Vi,20.13,107.73,292.45,90,-2.4904867452293638,0.2178893568691456,101530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,90,-2.200164382102878,-0.5895322694001861,101270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 09:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,91,-3.097398798023472,-0.8881648131881084,101140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 12:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,92,-2.4927152991711212,-1.6187882429613303,101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 15:00:00,Bach Long Vi,20.13,107.73,292.15,93,-2.697769753792558,-1.3745823464336278,101320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 18:00:00,Bach Long Vi,20.13,107.73,291.95,94,-2.796000710719935,-1.4866599488219876,101290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12 21:00:00,Bach Long Vi,20.13,107.73,291.95,93,-3.8015799136981574,-2.021335895328141,101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 00:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,91,-3.9936496022380297,-1.5330184508326739,101420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 03:00:00,Bach Long Vi,20.13,107.73,292.25,91,-4.102785769744574,-0.8720740364856022,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,92,-3.0017343728839725,-0.9177222953797015,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 09:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-2.4997683039729206,-1.2736955687137284,101150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 12:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,95,-2.109435388309089,-0.6048708641539704,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 15:00:00,Bach Long Vi,20.13,107.73,292.15,96,-1.1898992227206961,-0.10410269272636945,101260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 18:00:00,Bach Long Vi,20.13,107.73,292.25,95,-2.0028124684290294,0.3172143318871347,101300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13 21:00:00,Bach Long Vi,20.13,107.73,292.45,93,-2.2077348559696186,-0.9829468874331838,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14 00:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-2.9947719285220136,-1.5259125130134765,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2006-01-14 03:00:00,Bach Long Vi,20.13,107.73,292.65,93,-3.692398918857276,-1.1288796376794559,101490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14 06:00:00,Bach Long Vi,20.13,107.73,292.95,94,-3.783209486298851,1.0137079266515399,101240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14 09:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,94,-3.6985531189255973,1.201732755902573,101110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14 12:00:00,Bach Long Vi,20.13,107.73,292.95,93,-3.5064507718644635,1.0720295839833678,101170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14 15:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,93,-3.186662938329994,-0.2228331800159556,101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14 18:00:00,Bach Long Vi,20.13,107.73,292.95,91,-3.011191294309494,0.31648895822706213,101300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14 21:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,94,-1.7051476133741617,-0.3936643451017636,101260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 00:00:00,Bach Long Vi,20.13,107.73,292.45,95,-1.7051476133741617,0.3936643451017638,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 03:00:00,Bach Long Vi,20.13,107.73,292.95,93,-1.5105129783944167,0.7043637695678322,101510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 06:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,92,-1.6960577968543584,0.29906075042638,101240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 09:00:00,Bach Long Vi,20.13,107.73,293.45,92,-3.1002439579791825,0.4910304041540578,101120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 12:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,93,-3.5992996726414344,-0.6996329830473313,101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 15:00:00,Bach Long Vi,20.13,107.73,292.95,93,-3.997755332999769,-0.4908626331596218,101260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 18:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,90,-2.9983116525786433,-0.4213852223513093,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15 21:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,92,-2.8974976618677895,-1.8105574861301168,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 00:00:00,Bach Long Vi,20.13,107.73,292.65,94,-2.704286242486463,-1.0926025641297432,101330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 03:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,93,-3.099555792270544,-0.7728060553878272,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 06:00:00,Bach Long Vi,20.13,107.73,293.45,92,-2.7929752895581164,1.016559870440182,101170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 09:00:00,Bach Long Vi,20.13,107.73,293.45,92,-3.003557495726303,2.103113599953836,100950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 12:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,93,-3.3846324392925533,1.7996409906792485,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 15:00:00,Bach Long Vi,20.13,107.73,293.15,91,-3.191122588923404,2.318486272931421,101100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 18:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,91,-3.3846324392925533,1.7996409906792485,101120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16 21:00:00,Bach Long Vi,20.13,107.73,293.15,92,-3.9071258635176447,0.2732128554978242,101030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 00:00:00,Bach Long Vi,20.13,107.73,293.25,93,-4.295067438618688,-0.3003403730649836,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 03:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,93,-3.9150431536963257,0.4807068545425257,101270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 06:00:00,Bach Long Vi,20.13,107.73,293.95,93,-3.316524284478925,1.689853526808313,100970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 09:00:00,Bach Long Vi,20.13,107.73,294.15,92,-3.4680091855611734,3.1226094963413384,100810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 12:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,91,-3.9117976504883125,5.191130815307403,100850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 15:00:00,Bach Long Vi,20.13,107.73,294.45,91,-3.3048276473395157,5.500156846171887,100870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 18:00:00,Bach Long Vi,20.13,107.73,294.25,91,-2.708333333333333,4.69097093716571,100850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17 21:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,93,-3.040901278833903,4.682577337695284,100770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 00:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,92,-2.512230778125269,5.3874962896067515,100850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 03:00:00,Bach Long Vi,20.13,107.73,294.75,91,-1.0370655055108335,5.881490747156242,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 06:00:00,Bach Long Vi,20.13,107.73,294.75,92,0.6823385796638493,6.49201792809845,100690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 09:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,92,-0.14301277497218373,8.193196390864873,100540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 12:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,91,-1.093438831107296,8.905344638337416,100620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 15:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,91,-1.8285862056918893,9.407260508040114,100660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 18:00:00,Bach Long Vi,20.13,107.73,294.95,91,-0.16046518140946717,9.193044086021265,100690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18 21:00:00,Bach Long Vi,20.13,107.73,294.75,92,-0.14834545471690924,8.498705408829325,100620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 00:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,93,0.8826848009268518,8.398184894220975,100640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 03:00:00,Bach Long Vi,20.13,107.73,294.45,93,2.1376258957854293,5.873078879911928,100810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 06:00:00,Bach Long Vi,20.13,107.73,294.45,94,3.1949333971008795,2.5872060520937783,100580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 09:00:00,Bach Long Vi,20.13,107.73,294.65,94,0.806327886476926,2.100555959618704,100460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 12:00:00,Bach Long Vi,20.13,107.73,293.65,96,-1.6960577968543584,0.29906075042638,100570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 15:00:00,Bach Long Vi,20.13,107.73,291.95,94,-6.414113219686306,-6.194037136592725,100720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 18:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,89,-6.728479986164074,-7.472734078411575,100890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19 21:00:00,Bach Long Vi,20.13,107.73,290.25,88,-7.4294768387828025,-9.174639822755907,100940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20 00:00:00,Bach Long Vi,20.13,107.73,289.75,87,-6.675792411974674,-9.534019626585765,101140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20 03:00:00,Bach Long Vi,20.13,107.73,289.75,86,-6.447343783271478,-8.252223725270394,101320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20 06:00:00,Bach Long Vi,20.13,107.73,289.65,84,-6.8921115927501155,-8.213698751220154,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
